,balance,equity,balance_btc,equity_btc
73320,594.3861848200003,594.3861848200003,0.0,0.0
73380,594.3861848200003,594.3861848200003,0.0,0.0
73440,594.3861848200003,594.3861848200003,0.0,0.0
73500,594.3861848200003,594.3861848200003,0.0,0.0
73560,594.3861848200003,594.3861848200003,0.0,0.0
73620,594.3861848200003,594.3861848200003,0.0,0.0
73680,594.3861848200003,594.3861848200003,0.0,0.0
73740,594.3861848200003,594.3861848200003,0.0,0.0
73800,594.3861848200003,594.3861848200003,0.0,0.0
73860,594.3861848200003,594.3861848200003,0.0,0.0
73920,594.3861848200003,594.3861848200003,0.0,0.0
73980,594.3861848200003,594.3861848200003,0.0,0.0
74040,594.3861848200003,594.3861848200003,0.0,0.0
74100,594.3861848200003,594.3861848200003,0.0,0.0
74160,594.3861848200003,594.3861848200003,0.0,0.0
74220,594.3861848200003,594.3861848200003,0.0,0.0
74280,594.3861848200003,594.3861848200003,0.0,0.0
74340,594.3861848200003,594.3861848200003,0.0,0.0
74400,594.3861848200003,594.3861848200003,0.0,0.0
74460,594.3861848200003,594.3861848200003,0.0,0.0
74520,594.3861848200003,594.3861848200003,0.0,0.0
74580,594.3861848200003,594.3861848200003,0.0,0.0
74640,594.3861848200003,594.3861848200003,0.0,0.0
74700,594.3861848200003,594.3861848200003,0.0,0.0
74760,594.3861848200003,594.3861848200003,0.0,0.0
74820,594.3861848200003,594.3861848200003,0.0,0.0
74880,594.3861848200003,594.3861848200003,0.0,0.0
74940,594.3861848200003,594.3861848200003,0.0,0.0
75000,594.3861848200003,594.3861848200003,0.0,0.0
75060,594.3861848200003,594.3861848200003,0.0,0.0
75120,594.3861848200003,594.3861848200003,0.0,0.0
75180,594.3861848200003,594.3861848200003,0.0,0.0
75240,594.3861848200003,594.3861848200003,0.0,0.0
75300,594.3780520200003,594.3861848200003,0.0,0.0
75360,594.9861227400004,595.0072520200002,0.0,0.6292
75420,594.9861227400004,594.9861227400004,0.0,0.0
75480,594.9861227400004,594.9861227400004,0.0,0.0
75540,594.9861227400004,594.9861227400004,0.0,0.0
75600,594.9861227400004,594.9861227400004,0.0,0.0
75660,594.9861227400004,594.9861227400004,0.0,0.0
75720,594.9133520800003,594.9861227400004,0.0,0.0
75780,594.9133520800003,594.9133520800003,0.0,0.0
75840,594.9133520800003,594.9133520800003,0.0,0.0
75900,594.9133520800003,594.9133520800003,0.0,0.0
75960,594.9133520800003,594.9133520800003,0.0,0.0
76020,594.9133520800003,594.9133520800003,0.0,0.0
76080,594.9133520800003,594.9133520800003,0.0,0.0
76140,594.9133520800003,594.9133520800003,0.0,0.0
76200,594.9052909600003,594.9133520800003,0.0,0.0
76260,594.9932106400004,594.3388909600003,0.0,-0.5664000000000016
76320,594.9932106400004,594.9932106400004,0.0,0.0
76380,594.9932106400004,594.9932106400004,0.0,0.0
76440,594.9932106400004,594.9932106400004,0.0,0.0
76500,594.8144154400003,594.9932106400004,0.0,0.0
76560,594.8144154400003,594.6720154400003,0.0,-0.1424000000000003
76620,594.8144154400003,594.6624154400002,0.0,-0.15200000000000014
76680,594.8144154400003,594.3808154400003,0.0,-0.4336000000000002
76740,594.8144154400003,594.4760154400003,0.0,-0.33840000000000003
76800,594.8144154400003,594.4408154400003,0.0,-0.3736000000000006
76860,594.8144154400003,594.7248154400003,0.0,-0.0895999999999999
76920,594.8144154400003,594.7240154400002,0.0,-0.09039999999999981
76980,594.8100849600003,594.4832154400003,0.0,-0.33119999999999994
77040,594.7755122600003,594.6380849600002,0.0,-0.1719999999999957
77100,595.1285974600003,594.7755122600003,0.0,0.0
77160,595.1285974600003,595.1285974600003,0.0,0.0
77220,595.4296675200003,595.1285974600003,0.0,0.0
77280,595.2744733600002,595.4764675200003,0.0,0.04680000000000062
77340,595.2744733600002,595.2744733600002,0.0,0.0
77400,595.2744733600002,595.2744733600002,0.0,0.0
77460,595.2744733600002,595.2744733600002,0.0,0.0
77520,595.2744733600002,595.2744733600002,0.0,0.0
77580,596.1213557600003,595.2744733600002,0.0,0.0
77640,596.5236437800003,596.1213557600003,0.0,0.0
77700,596.6611586400003,596.5236437800003,0.0,0.0
77760,596.6611586400003,596.6611586400003,0.0,0.0
77820,596.6611586400003,596.6611586400003,0.0,0.0
77880,596.7612527800003,596.6611586400003,0.0,0.0
77940,596.7612527800003,596.7612527800003,0.0,0.0
78000,596.7612527800003,596.7612527800003,0.0,0.0
78060,596.9269237400002,596.7612527800003,0.0,0.0
78120,596.9269237400002,596.9269237400002,0.0,0.0
78180,596.9269237400002,596.9269237400002,0.0,0.0
78240,596.9269237400002,596.9269237400002,0.0,0.0
78300,596.9269237400002,596.9269237400002,0.0,0.0
78360,596.9269237400002,596.9269237400002,0.0,0.0
78420,596.8600513400003,596.9269237400002,0.0,0.0
78480,596.9101470200003,596.5948513400002,0.0,-0.2651999999999991
78540,596.9101470200003,596.9101470200003,0.0,0.0
78600,597.1057509400002,596.9101470200003,0.0,0.0
78660,597.0976928200002,597.1057509400002,0.0,0.0
78720,597.0976928200002,596.0694928200003,0.0,-1.0281999999999987
78780,597.0976928200002,596.3450928200002,0.0,-0.7525999999999995
78840,597.0976928200002,595.7832928200003,0.0,-1.3143999999999965
78900,597.0976928200002,595.8892928200003,0.0,-1.2083999999999964
78960,597.0976928200002,595.5606928200002,0.0,-1.5370000000000013
79020,597.0976928200002,596.1383928200003,0.0,-0.9593000000000003
79080,596.9282356200002,596.6100928200002,0.0,-0.48759999999999926
79140,596.9282356200002,596.7995356200003,0.0,-0.12869999999999981
79200,596.9282356200002,596.8256356200002,0.0,-0.10259999999999969
79260,596.9239092600002,596.4485356200003,0.0,-0.4797000000000001
79320,597.3045372600002,597.3103092600002,0.0,0.3864000000000001
79380,597.3045372600002,597.3045372600002,0.0,0.0
79440,597.3045372600002,597.3045372600002,0.0,0.0
79500,597.3045372600002,597.3045372600002,0.0,0.0
79560,597.3045372600002,597.3045372600002,0.0,0.0
79620,597.3045372600002,597.3045372600002,0.0,0.0
79680,598.4140995600003,597.3045372600002,0.0,0.0
79740,598.4140995600003,598.4140995600003,0.0,0.0
79800,598.4140995600003,598.4140995600003,0.0,0.0
79860,598.4140995600003,598.4140995600003,0.0,0.0
79920,598.4140995600003,598.4140995600003,0.0,0.0
79980,598.4140995600003,598.4140995600003,0.0,0.0
80040,598.4140995600003,598.4140995600003,0.0,0.0
80100,598.4140995600003,598.4140995600003,0.0,0.0
80160,598.4140995600003,598.4140995600003,0.0,0.0
80220,598.4140995600003,598.4140995600003,0.0,0.0
80280,598.4140995600003,598.4140995600003,0.0,0.0
80340,598.4140995600003,598.4140995600003,0.0,0.0
80400,598.4140995600003,598.4140995600003,0.0,0.0
80460,598.4140995600003,598.4140995600003,0.0,0.0
80520,598.4140995600003,598.4140995600003,0.0,0.0
80580,598.4140995600003,598.4140995600003,0.0,0.0
80640,598.4140995600003,598.4140995600003,0.0,0.0
80700,598.4140995600003,598.4140995600003,0.0,0.0
80760,598.4140995600003,598.4140995600003,0.0,0.0
80820,598.9912330400002,598.4140995600003,0.0,0.0
80880,598.9912330400002,598.9912330400002,0.0,0.0
80940,598.9912330400002,598.9912330400002,0.0,0.0
81000,598.9912330400002,598.9912330400002,0.0,0.0
81060,598.9912330400002,598.9912330400002,0.0,0.0
81120,599.1414929600003,598.9912330400002,0.0,0.0
81180,599.0125512000003,599.1552929600003,0.0,0.013800000000003587
81240,599.0125512000003,599.0125512000003,0.0,0.0
81300,599.0125512000003,599.0125512000003,0.0,0.0
81360,599.0125512000003,599.0125512000003,0.0,0.0
81420,599.0125512000003,599.0125512000003,0.0,0.0
81480,599.0125512000003,599.0125512000003,0.0,0.0
81540,599.0125512000003,599.0125512000003,0.0,0.0
81600,599.0125512000003,599.0125512000003,0.0,0.0
81660,599.0125512000003,599.0125512000003,0.0,0.0
81720,599.0125512000003,599.0125512000003,0.0,0.0
81780,599.0125512000003,599.0125512000003,0.0,0.0
81840,599.0125512000003,599.0125512000003,0.0,0.0
81900,599.0125512000003,599.0125512000003,0.0,0.0
81960,599.0125512000003,599.0125512000003,0.0,0.0
82020,599.0125512000003,599.0125512000003,0.0,0.0
82080,599.0125512000003,599.0125512000003,0.0,0.0
82140,599.0125512000003,599.0125512000003,0.0,0.0
82200,599.0044826800003,599.0125512000003,0.0,0.0
82260,599.0044826800003,598.6733826800003,0.0,-0.3311000000000017
82320,599.0044826800003,598.5701826800002,0.0,-0.4342999999999999
82380,599.0044826800003,598.3508826800003,0.0,-0.6535999999999996
82440,599.0044826800003,597.9724826800002,0.0,-1.032000000000001
82500,599.0044826800003,597.7402826800003,0.0,-1.2641999999999993
82560,599.0044826800003,597.8090826800003,0.0,-1.195400000000002
82620,599.0044826800003,598.0670826800002,0.0,-0.9374000000000018
82680,599.0044826800003,598.7937826800003,0.0,-0.21070000000000066
82740,599.0044826800003,598.4239826800002,0.0,-0.5805000000000029
82800,599.1238900800003,598.7722826800002,0.0,-0.23220000000000307
82860,599.2335667200002,599.2430900800002,0.0,0.1191999999999993
82920,599.2335667200002,599.2335667200002,0.0,0.0
82980,599.2335667200002,599.2335667200002,0.0,0.0
83040,599.2335667200002,599.2335667200002,0.0,0.0
83100,599.3014745600002,599.2335667200002,0.0,0.0
83160,600.3095374400002,598.5490745600002,0.0,-0.7524000000000002
83220,600.8510746400002,600.3095374400002,0.0,0.0
83280,600.8510746400002,600.8510746400002,0.0,0.0
83340,600.8510746400002,600.8510746400002,0.0,0.0
83400,600.8510746400002,600.8510746400002,0.0,0.0
83460,600.8510746400002,600.8510746400002,0.0,0.0
83520,600.9842679200002,600.8510746400002,0.0,0.0
83580,600.9760909600002,600.9842679200002,0.0,0.0
83640,600.9760909600002,600.3512909600001,0.0,-0.6247999999999996
83700,600.9760909600002,600.3644909600002,0.0,-0.611600000000001
83760,600.9760909600002,599.5328909600001,0.0,-1.4432000000000023
83820,600.9760909600002,599.3128909600002,0.0,-1.6632000000000025
83880,600.9760909600002,599.0576909600002,0.0,-1.9183999999999988
83940,600.9760909600002,598.5604909600002,0.0,-2.4156000000000026
84000,600.9760909600002,598.5208909600002,0.0,-2.455200000000003
84060,600.9760909600002,598.9212909600002,0.0,-2.0548000000000033
84120,600.9760909600002,599.7880909600002,0.0,-1.188000000000001
84180,600.9760909600002,599.9860909600002,0.0,-0.9900000000000033
84240,600.9760909600002,599.9596909600002,0.0,-1.0164000000000004
84300,600.9760909600002,600.6416909600002,0.0,-0.33440000000000225
84360,600.9760909600002,599.2996909600001,0.0,-1.676400000000001
84420,600.9760909600002,599.0180909600002,0.0,-1.9579999999999993
84480,600.9760909600002,599.8540909600002,0.0,-1.1220000000000034
84540,600.9760909600002,599.4140909600002,0.0,-1.561999999999999
84600,600.8191437600002,600.7516909600002,0.0,-0.2243999999999997
84660,600.8191437600002,600.8191437600002,0.0,0.0
84720,600.8191437600002,600.8191437600002,0.0,0.0
84780,600.8109806000002,600.8191437600002,0.0,0.0
84840,600.8109806000002,598.5155806000002,0.0,-2.295399999999997
84900,600.8109806000002,598.4833806000003,0.0,-2.327599999999999
84960,600.8109806000002,598.8053806000003,0.0,-2.0055999999999985
85020,600.8109806000002,599.8679806000002,0.0,-0.9429999999999983
85080,600.8109806000002,600.1255806000003,0.0,-0.6854000000000011
85140,600.8109806000002,599.4079806000002,0.0,-1.4029999999999987
85200,600.8109806000002,598.4051806000002,0.0,-2.4058000000000006
85260,600.7783824200002,597.7013806000002,0.0,-3.1095999999999995
85320,600.7783824200002,595.9054824200002,0.0,-4.872899999999978
85380,600.7783824200002,592.6944824200002,0.0,-8.083899999999982
85440,606.5904010893605,595.6584824200002,0.0,-5.119899999999979
85500,611.9053581767864,610.1582920800001,0.0,3.567890990639632
85560,611.9029528800002,613.4786885200001,0.0,1.5733303432137307
85620,611.7829690600001,611.9029528800002,0.0,0.0
85680,611.7829690600001,611.7829690600001,0.0,0.0
85740,611.5356642600001,611.7829690600001,0.0,0.0
85800,611.5356642600001,611.5356642600001,0.0,0.0
85860,611.5356642600001,611.5356642600001,0.0,0.0
85920,611.5273421800001,611.5356642600001,0.0,0.0
85980,611.4215802400001,610.4197421800001,0.0,-1.1075999999999993
86040,611.4372364600001,611.2991802400002,0.0,-0.12240000000000051
86100,611.4372364600001,611.4372364600001,0.0,0.0
86160,611.4372364600001,611.4372364600001,0.0,0.0
86220,611.4372364600001,611.4372364600001,0.0,0.0
86280,611.4372364600001,611.4372364600001,0.0,0.0
86340,611.4372364600001,611.4372364600001,0.0,0.0
86400,611.4289204000002,611.4372364600001,0.0,0.0
86460,611.0130970800002,611.4595204000002,0.0,0.03059999999999663
86520,611.0287448400002,610.9833970800001,0.0,-0.029699999999999727
86580,611.0287448400002,611.0287448400002,0.0,0.0
86640,611.0287448400002,611.0287448400002,0.0,0.0
86700,611.0287448400002,611.0287448400002,0.0,0.0
86760,611.0287448400002,611.0287448400002,0.0,0.0
86820,611.0287448400002,611.0287448400002,0.0,0.0
86880,611.0287448400002,611.0287448400002,0.0,0.0
86940,611.0287448400002,611.0287448400002,0.0,0.0
87000,611.0287448400002,611.0287448400002,0.0,0.0
87060,611.0287448400002,611.0287448400002,0.0,0.0
87120,611.0287448400002,611.0287448400002,0.0,0.0
87180,611.0287448400002,611.0287448400002,0.0,0.0
87240,611.0287448400002,611.0287448400002,0.0,0.0
87300,611.0287448400002,611.0287448400002,0.0,0.0
87360,611.7718828400001,611.0287448400002,0.0,0.0
87420,611.7718828400001,611.7718828400001,0.0,0.0
87480,611.7718828400001,611.7718828400001,0.0,0.0
87540,611.7636332000001,611.7718828400001,0.0,0.0
87600,611.7123709000001,611.8028332000001,0.0,0.03920000000000112
87660,611.7123709000001,611.6817709000001,0.0,-0.030600000000000627
87720,611.7123709000001,611.4693709000001,0.0,-0.24300000000000022
87780,611.7123709000001,611.4180709000001,0.0,-0.29430000000000056
87840,611.7123709000001,611.2875709000001,0.0,-0.4248000000000002
87900,611.7076508400002,611.4009709000001,0.0,-0.3113999999999997
87960,611.5836644800002,611.3738508400002,0.0,-0.3338000000000019
88020,611.5980583600001,611.5409594800002,0.0,-0.04270499999999999
88080,611.5980583600001,611.5980583600001,0.0,0.0
88140,611.5980583600001,611.5980583600001,0.0,0.0
88200,611.5980583600001,611.5980583600001,0.0,0.0
88260,611.5980583600001,611.5980583600001,0.0,0.0
88320,611.5980583600001,611.5980583600001,0.0,0.0
88380,611.5980583600001,611.5980583600001,0.0,0.0
88440,611.41119384,611.5980583600001,0.0,0.0
88500,611.41119384,611.3013938400001,0.0,-0.1097999999999999
88560,611.41119384,611.18079384,0.0,-0.2303999999999996
88620,611.41119384,611.11419384,0.0,-0.29699999999999926
88680,611.42597112,611.0925938400001,0.0,-0.3185999999999999
88740,611.42597112,611.42597112,0.0,0.0
88800,611.42597112,611.42597112,0.0,0.0
88860,611.42597112,611.42597112,0.0,0.0
88920,611.42597112,611.42597112,0.0,0.0
88980,610.9182497799999,611.42597112,0.0,0.0
89040,610.7506697799998,610.9182497799999,0.0,0.0
89100,610.7506697799998,610.7506697799998,0.0,0.0
89160,610.7506697799998,610.7506697799998,0.0,0.0
89220,610.7506697799998,610.7506697799998,0.0,0.0
89280,610.7506697799998,610.7506697799998,0.0,0.0
89340,610.7506697799998,610.7506697799998,0.0,0.0
89400,610.7506697799998,610.7506697799998,0.0,0.0
89460,610.7506697799998,610.7506697799998,0.0,0.0
89520,610.7506697799998,610.7506697799998,0.0,0.0
89580,610.7506697799998,610.7506697799998,0.0,0.0
89640,610.7506697799998,610.7506697799998,0.0,0.0
89700,610.7506697799998,610.7506697799998,0.0,0.0
89760,610.7506697799998,610.7506697799998,0.0,0.0
89820,610.7506697799998,610.7506697799998,0.0,0.0
89880,610.7506697799998,610.7506697799998,0.0,0.0
89940,610.7506697799998,610.7506697799998,0.0,0.0
90000,610.7506697799998,610.7506697799998,0.0,0.0
90060,610.7506697799998,610.7506697799998,0.0,0.0
90120,610.7506697799998,610.7506697799998,0.0,0.0
90180,610.7506697799998,610.7506697799998,0.0,0.0
90240,610.7506697799998,610.7506697799998,0.0,0.0
90300,610.7506697799998,610.7506697799998,0.0,0.0
90360,610.7506697799998,610.7506697799998,0.0,0.0
90420,610.7506697799998,610.7506697799998,0.0,0.0
90480,610.7506697799998,610.7506697799998,0.0,0.0
90540,610.7506697799998,610.7506697799998,0.0,0.0
90600,610.7506697799998,610.7506697799998,0.0,0.0
90660,610.7506697799998,610.7506697799998,0.0,0.0
90720,610.7506697799998,610.7506697799998,0.0,0.0
90780,610.7506697799998,610.7506697799998,0.0,0.0
90840,610.7506697799998,610.7506697799998,0.0,0.0
90900,610.7506697799998,610.7506697799998,0.0,0.0
90960,610.7506697799998,610.7506697799998,0.0,0.0
91020,610.7423143399999,610.7506697799998,0.0,0.0
91080,610.9961064599999,610.9217143399999,0.0,0.17940000000000067
91140,610.9961064599999,610.9961064599999,0.0,0.0
91200,610.9961064599999,610.9961064599999,0.0,0.0
91260,610.9961064599999,610.9961064599999,0.0,0.0
91320,610.9877813799999,610.9961064599999,0.0,0.0
91380,610.9119853799998,610.9202681399998,0.0,0.0
91440,610.9167000199998,610.7233853799999,0.0,-0.18859999999999966
91500,610.9083885399998,610.9167000199998,0.0,0.0
91560,610.7605366999998,611.2467885399998,0.0,0.33839999999999926
91620,610.7605366999998,610.6669366999997,0.0,-0.09360000000000035
91680,610.7605366999998,610.3525366999997,0.0,-0.40800000000000036
91740,610.7605366999998,610.3205366999997,0.0,-0.4400000000000004
91800,610.7605366999998,610.2389366999997,0.0,-0.5216000000000003
91860,610.7605366999998,610.2373366999998,0.0,-0.5232000000000001
91920,610.7605366999998,610.3709366999998,0.0,-0.3896000000000006
91980,610.7751227799997,610.5573366999997,0.0,-0.2032000000000007
92040,610.7751227799997,610.7751227799997,0.0,0.0
92100,610.5918539399996,610.7751227799997,0.0,0.0
92160,610.5918539399996,610.4856539399997,0.0,-0.1062000000000003
92220,610.6074469799996,610.4676539399996,0.0,-0.12420000000000031
92280,610.6074469799996,610.6074469799996,0.0,0.0
92340,610.7151563799996,610.6074469799996,0.0,0.0
92400,610.7151563799996,610.5383563799996,0.0,-0.17679999999999785
92460,611.2214970199996,610.1379563799997,0.0,-0.5771999999999999
92520,611.2214970199996,611.2214970199996,0.0,0.0
92580,611.2214970199996,611.2214970199996,0.0,0.0
92640,611.2214970199996,611.2214970199996,0.0,0.0
92700,611.2214970199996,611.2214970199996,0.0,0.0
92760,611.2214970199996,611.2214970199996,0.0,0.0
92820,611.2214970199996,611.2214970199996,0.0,0.0
92880,611.2214970199996,611.2214970199996,0.0,0.0
92940,611.2214970199996,611.2214970199996,0.0,0.0
93000,611.2214970199996,611.2214970199996,0.0,0.0
93060,611.2214970199996,611.2214970199996,0.0,0.0
93120,611.2214970199996,611.2214970199996,0.0,0.0
93180,611.2214970199996,611.2214970199996,0.0,0.0
93240,611.2214970199996,611.2214970199996,0.0,0.0
93300,611.2214970199996,611.2214970199996,0.0,0.0
93360,611.2214970199996,611.2214970199996,0.0,0.0
93420,611.2132456599995,611.2214970199996,0.0,0.0
93480,611.5813814999996,611.8424456599995,0.0,0.6292
93540,611.4996761399996,611.3057814999995,0.0,-0.27559999999999907
93600,611.5144573799996,611.5104761399996,0.0,0.01079999999999981
93660,611.5144573799996,611.5144573799996,0.0,0.0
93720,611.5144573799996,611.5144573799996,0.0,0.0
93780,611.5144573799996,611.5144573799996,0.0,0.0
93840,611.5144573799996,611.5144573799996,0.0,0.0
93900,611.5144573799996,611.5144573799996,0.0,0.0
93960,611.5144573799996,611.5144573799996,0.0,0.0
94020,611.5144573799996,611.5144573799996,0.0,0.0
94080,611.5144573799996,611.5144573799996,0.0,0.0
94140,611.5144573799996,611.5144573799996,0.0,0.0
94200,611.5144573799996,611.5144573799996,0.0,0.0
94260,611.5144573799996,611.5144573799996,0.0,0.0
94320,611.5060831799996,611.5144573799996,0.0,0.0
94380,611.5060831799996,611.1694831799996,0.0,-0.3365999999999969
94440,611.5060831799996,610.0984831799996,0.0,-1.4075999999999977
94500,611.5060831799996,610.0168831799996,0.0,-1.4892000000000003
94560,611.5060831799996,610.6951831799996,0.0,-0.8108999999999956
94620,611.5060831799996,610.2361831799996,0.0,-1.269899999999996
94680,611.5060831799996,610.9195831799996,0.0,-0.5864999999999977
94740,611.5060831799996,610.2208831799995,0.0,-1.2852000000000001
94800,611.5060831799996,609.7363831799996,0.0,-1.7696999999999976
94860,611.4729243399995,608.7418831799996,0.0,-2.7641999999999958
94920,610.4322852399996,611.1261243399995,0.0,-0.3467999999999769
94980,610.4322852399996,610.2462602399996,0.0,-0.18602499999999933
95040,610.4322852399996,610.2028602399996,0.0,-0.2294249999999992
95100,610.4322852399996,610.2798602399996,0.0,-0.15242499999999914
95160,610.4322852399996,610.2322602399996,0.0,-0.20002499999999934
95220,610.4322852399996,610.2840602399996,0.0,-0.1482249999999996
95280,610.4322852399996,610.3190602399997,0.0,-0.11322499999999958
95340,610.4322852399996,610.3687602399996,0.0,-0.06352499999999961
95400,610.4322852399996,610.3358602399996,0.0,-0.0964249999999991
95460,610.4432889599996,610.4114602399997,0.0,-0.02082499999999965
95520,610.4432889599996,610.4432889599996,0.0,0.0
95580,610.4432889599996,610.4432889599996,0.0,0.0
95640,610.4432889599996,610.4432889599996,0.0,0.0
95700,610.4432889599996,610.4432889599996,0.0,0.0
95760,610.4432889599996,610.4432889599996,0.0,0.0
95820,610.4350300799996,610.4432889599996,0.0,0.0
95880,610.4350300799996,609.6454300799996,0.0,-0.7896000000000001
95940,610.4350300799996,609.3766300799996,0.0,-1.0584000000000016
96000,610.4350300799996,609.7238300799996,0.0,-0.7112000000000025
96060,610.4350300799996,608.8222300799996,0.0,-1.6128000000000027
96120,610.4350300799996,607.9206300799996,0.0,-2.514400000000003
96180,610.4350300799996,608.1558300799995,0.0,-2.279200000000004
96240,610.4350300799996,608.7494300799996,0.0,-1.6856000000000009
96300,610.4350300799996,609.7126300799996,0.0,-0.7224000000000013
96360,610.4350300799996,609.5502300799996,0.0,-0.884800000000002
96420,610.4350300799996,609.3990300799995,0.0,-1.036000000000004
96480,610.3517861999995,609.4662300799996,0.0,-0.9688000000000052
96540,610.3517861999995,610.3517861999995,0.0,0.0
96600,610.3517861999995,610.3517861999995,0.0,0.0
96660,610.3517861999995,610.3517861999995,0.0,0.0
96720,610.3434933599996,610.3517861999995,0.0,0.0
96780,610.4776914399996,610.7552933599995,0.0,0.4117999999999997
96840,612.1394784399996,612.0262914399996,0.0,1.5485999999999969
96900,612.1394784399996,612.1394784399996,0.0,0.0
96960,612.1394784399996,612.1394784399996,0.0,0.0
97020,612.3142985599997,612.1394784399996,0.0,0.0
97080,612.1766663399997,612.3142985599997,0.0,0.0
97140,612.1912597399996,612.1526663399997,0.0,-0.023999999999999577
97200,612.1912597399996,612.1912597399996,0.0,0.0
97260,612.1912597399996,612.1912597399996,0.0,0.0
97320,612.1912597399996,612.1912597399996,0.0,0.0
97380,612.1912597399996,612.1912597399996,0.0,0.0
97440,612.1912597399996,612.1912597399996,0.0,0.0
97500,612.1912597399996,612.1912597399996,0.0,0.0
97560,612.1912597399996,612.1912597399996,0.0,0.0
97620,612.1829958999996,612.1912597399996,0.0,0.0
97680,612.1829958999996,611.4115958999996,0.0,-0.7713999999999988
97740,612.1829958999996,609.7063958999996,0.0,-2.476600000000004
97800,612.1829958999996,609.7121958999995,0.0,-2.470800000000005
97860,612.1829958999996,609.1147958999995,0.0,-3.0682000000000036
97920,612.1829958999996,608.9001958999996,0.0,-3.282799999999999
97980,612.1829958999996,609.8861958999996,0.0,-2.2968000000000046
98040,612.1496646999996,609.6077958999996,0.0,-2.5751999999999997
98100,612.1496646999996,610.1270646999996,0.0,-2.022599999999972
98160,612.1496646999996,604.5378646999995,0.0,-7.611799999999984
98220,612.1496646999996,594.2386646999996,0.0,-17.911
98280,612.1496646999996,599.1370646999995,0.0,-13.012599999999981
98340,612.1496646999996,598.0694646999996,0.0,-14.08019999999997
98400,612.1496646999996,598.0380646999996,0.0,-14.1116
98460,611.7644258199996,600.2046646999995,0.0,-11.944999999999995
98520,611.7644258199996,572.7456258199995,0.0,-39.018800000000105
98580,611.7644258199996,567.7116258199997,0.0,-44.05279999999992
98640,623.0785710597612,587.5120258199997,0.0,-24.252399999999867
98700,675.5682431999998,665.6530592599997,0.0,42.5744882002385
98760,675.3835241199997,675.5682431999998,0.0,0.0
98820,675.3835241199997,675.1352241199997,0.0,-0.24830000000000008
98880,675.4013827399997,675.2171241199998,0.0,-0.16640000000000044
98940,675.4013827399997,675.4013827399997,0.0,0.0
99000,675.4013827399997,675.4013827399997,0.0,0.0
99060,675.4013827399997,675.4013827399997,0.0,0.0
99120,675.4013827399997,675.4013827399997,0.0,0.0
99180,675.4013827399997,675.4013827399997,0.0,0.0
99240,675.4013827399997,675.4013827399997,0.0,0.0
99300,675.4013827399997,675.4013827399997,0.0,0.0
99360,675.4013827399997,675.4013827399997,0.0,0.0
99420,675.4013827399997,675.4013827399997,0.0,0.0
99480,675.3922775399997,675.4013827399997,0.0,0.0
99540,676.5321424999996,676.6434775399997,0.0,1.251199999999998
99600,676.5321424999996,676.5321424999996,0.0,0.0
99660,676.1952639799997,676.5321424999996,0.0,0.0
99720,676.2128593399997,676.1616639799997,0.0,-0.033600000000000296
99780,676.7614143399996,676.2128593399997,0.0,0.0
99840,676.7614143399996,676.7614143399996,0.0,0.0
99900,676.7614143399996,676.7614143399996,0.0,0.0
99960,676.7614143399996,676.7614143399996,0.0,0.0
100020,676.7614143399996,676.7614143399996,0.0,0.0
100080,676.7521793799997,676.7614143399996,0.0,0.0
100140,677.8203009999996,677.5939793799997,0.0,0.8417999999999992
100200,677.7320730999995,677.8203009999996,0.0,0.0
100260,677.7320730999995,675.4136730999995,0.0,-2.3183999999999974
100320,677.7320730999995,675.0686730999995,0.0,-2.6633999999999975
100380,677.7320730999995,674.6408730999996,0.0,-3.0911999999999966
100440,677.7320730999995,674.7857730999996,0.0,-2.9462999999999973
100500,677.6952161799995,674.1992730999996,0.0,-3.5328000000000017
100560,683.5678402632064,659.7171161799995,0.0,-17.978100000000026
100620,690.2297261599996,701.0241811199996,0.0,17.456340856793236
100680,690.2203781599995,690.2297261599996,0.0,0.0
100740,690.2646194399995,690.6467781599996,0.0,0.42640000000000766
100800,690.2552653399995,690.2646194399995,0.0,0.0
100860,722.327707094139,687.5411653399995,0.0,-2.7140999999999957
100920,726.6373059199997,726.5201562399997,0.0,4.192449145860707
100980,726.6373059199997,726.6373059199997,0.0,0.0
101040,726.6373059199997,726.6373059199997,0.0,0.0
101100,726.6373059199997,726.6373059199997,0.0,0.0
101160,726.6373059199997,726.6373059199997,0.0,0.0
101220,726.6373059199997,726.6373059199997,0.0,0.0
101280,726.6373059199997,726.6373059199997,0.0,0.0
101340,726.6373059199997,726.6373059199997,0.0,0.0
101400,726.6373059199997,726.6373059199997,0.0,0.0
101460,726.6373059199997,726.6373059199997,0.0,0.0
101520,726.6373059199997,726.6373059199997,0.0,0.0
101580,726.6273905599996,726.6373059199997,0.0,0.0
101640,727.2080797599997,727.1096905599996,0.0,0.4823000000000075
101700,727.2766569599996,727.3081797599997,0.0,0.10009999999999908
101760,727.2766569599996,725.0926569599997,0.0,-2.184000000000002
101820,727.2370702399996,724.2736569599996,0.0,-3.003000000000003
101880,727.2370702399996,713.4607702399996,0.0,-13.776300000000012
101940,727.2370702399996,707.9995702399997,0.0,-19.23750000000001
102000,726.7794349999997,711.4927702399996,0.0,-15.744300000000013
102060,726.7794349999997,668.7030349999993,0.0,-58.07640000000032
102120,726.7794349999997,649.7490349999994,0.0,-77.03040000000028
102180,724.9391614209113,632.3745349999996,0.0,-94.40490000000013
