,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
356,73824,ONDO,26.98605286244491,-0.11800152000000001,1562.3809709785214,0.0,1562.3809709785214,1.0,-655.2,0.9005,8606.8,0.859312495631189,close_trailing_long
357,73830,ONDO,25.259599162686257,-0.11963264800000002,1587.5209374932076,0.0,1587.5209374932076,1.0,-666.7,0.8972,7940.1,0.859312495631189,close_trailing_long
358,73833,ONDO,24.852115459432547,-0.12139008,1612.25166287264,0.0,1612.25166287264,1.0,-677.4,0.896,7262.7,0.859312495631189,close_trailing_long
359,73841,ONDO,26.88829425530503,-0.12360187200000002,1639.0163552559452,0.0,1639.0163552559452,1.0,-687.9,0.8984,6574.8,0.859312495631189,close_trailing_long
360,73846,ONDO,26.918160555546404,-0.125584264,1665.8089315474915,0.0,1665.8089315474915,1.0,-699.4,0.8978,5875.4,0.859312495631189,close_trailing_long
361,73849,ONDO,25.366678105350832,-0.1272332,1691.0483764528424,0.0,1691.0483764528424,1.0,-710.8,0.895,5164.6,0.859312495631189,close_trailing_long
362,73857,ONDO,24.525383152533966,-0.128921056,1715.4448385493763,0.0,1715.4448385493763,1.0,-721.6,0.8933,4443.0,0.859312495631189,close_trailing_long
363,73861,ONDO,21.07245319796961,-0.13001784,1736.3872739073458,0.0,1736.3872739073458,1.0,-732.0,0.8881,3711.0,0.859312495631189,close_trailing_long
364,73871,ONDO,26.73723198685201,-0.132680372,1762.9918255221978,0.0,1762.9918255221978,1.0,-740.9,0.8954,2970.1,0.859312495631189,close_trailing_long
365,73876,ONDO,96.78814672580546,-0.529806438,1859.2501658100032,0.0,1859.2501658100032,1.0,-2970.1,0.8919,0.0,0.859312495631189,close_grid_long
366,74308,ONDO,0.0,-0.07137315600000001,1859.1787926540032,0.0,1859.1787926540032,1.0,407.8,0.8751,407.8,0.8751,entry_initial_normal_long
367,74757,ONDO,7.992880000000025,-0.07297173200000001,1867.0987009220032,0.0,1867.0987009220032,1.0,-407.8,0.8947,0.0,0.8751,close_grid_long
368,75026,ONDO,0.0,-0.07168748,1867.0270134420032,0.0,1867.0270134420032,1.0,413.9,0.866,413.9,0.866,entry_initial_normal_long
369,75398,ONDO,0.0,-0.34217926400000004,1866.6848341780033,0.0,1866.6848341780033,1.0,2130.1,0.8032,2544.0,0.8134173427672955,entry_grid_normal_long
370,75746,ONDO,0.25315720125786334,-0.0023282000000000003,1866.9356631792612,0.0,1866.9356631792612,1.0,-14.0,0.8315,2530.0,0.8134173427672955,close_grid_long
371,75746,ONDO,47.773122798742506,-0.4211438,1914.2876421780036,0.0,1914.2876421780036,1.0,-2530.0,0.8323,0.0,0.8134173427672955,close_grid_long
372,75937,ONDO,0.0,-0.07349340600000001,1914.2141487720037,0.0,1914.2141487720037,1.0,461.7,0.7959,461.7,0.7959,entry_initial_normal_long
373,75961,ONDO,8.218259999999965,-0.075137058,1922.3572717140037,0.0,1922.3572717140037,1.0,-461.7,0.8137,0.0,0.7959,close_grid_long
374,76172,ONDO,0.0,-0.0738045,1922.2834672140036,0.0,1922.2834672140036,1.0,468.6,0.7875,468.6,0.7875,entry_initial_normal_long
375,76208,ONDO,8.247360000000029,-0.07545397200000001,1930.4553732420036,0.0,1930.4553732420036,1.0,-468.6,0.8051,0.0,0.7875,close_grid_long
376,76346,ONDO,0.0,-0.074120794,1930.3812524480036,0.0,1930.3812524480036,1.0,474.1,0.7817,474.1,0.7817,entry_initial_normal_long
377,76420,ONDO,8.296750000000035,-0.07578014400000001,1938.6022223040036,0.0,1938.6022223040036,1.0,-474.1,0.7992,0.0,0.7817,close_grid_long
378,77425,ONDO,0.0,-0.074425002,1938.5277973020036,0.0,1938.5277973020036,1.0,472.9,0.7869,472.9,0.7869,entry_initial_normal_long
379,77639,ONDO,8.323039999999976,-0.07608961,1946.7747476920035,0.0,1946.7747476920035,1.0,-472.9,0.8045,0.0,0.7869,close_grid_long
380,77899,ONDO,0.0,-0.074741112,1946.7000065800034,0.0,1946.7000065800034,1.0,484.2,0.7718,484.2,0.7718,entry_initial_normal_long
381,78325,ONDO,8.37665999999999,-0.076416444,1955.0002501360034,0.0,1955.0002501360034,1.0,-484.2,0.7891,0.0,0.7718,close_grid_long
382,78963,ONDO,0.0,-0.07505624000000001,1954.9251938960033,0.0,1954.9251938960033,1.0,467.0,0.8036,467.0,0.8036,entry_initial_normal_long
383,79820,ONDO,0.0,-0.35825080400000003,1954.5669430920034,0.0,1954.5669430920034,1.0,2403.4,0.7453,2870.4,0.7547851240245261,entry_grid_normal_long
384,80083,ONDO,0.2606305776198442,-0.00239196,1954.8251817096232,0.0,1954.8251817096232,1.0,-15.5,0.7716,2854.9,0.7547851240245261,close_grid_long
385,80083,ONDO,50.28870942238027,-0.441024952,2004.6728661800034,0.0,2004.6728661800034,1.0,-2854.9,0.7724,0.0,0.7547851240245261,close_grid_long
386,85362,ONDO,0.0,-0.07695945600000001,2004.5959067240035,0.0,2004.5959067240035,1.0,483.9,0.7952,483.9,0.7952,entry_initial_normal_long
387,86573,ONDO,0.0,-0.3673192500000001,2004.2285874740035,0.0,2004.2285874740035,1.0,2490.3,0.7375,2974.2,0.7468877446035911,entry_grid_normal_long
388,86659,ONDO,0.2624736352632602,-0.00241266,2004.4886484492667,0.0,2004.4886484492667,1.0,-15.8,0.7635,2958.4,0.7468877446035911,close_grid_long
389,86659,ONDO,51.51241636473607,-0.4522210240000001,2055.5488437900026,0.0,2055.5488437900026,1.0,-2958.4,0.7643,0.0,0.7468877446035911,close_grid_long
390,87152,ONDO,0.0,-0.07892281200000001,2055.4699209780024,0.0,2055.4699209780024,1.0,527.7,0.7478,527.7,0.7478,entry_initial_normal_long
391,87294,ONDO,8.865359999999962,-0.08069588400000001,2064.2545850940023,0.0,2064.2545850940023,1.0,-527.7,0.7646,0.0,0.7478,close_grid_long
392,88700,ONDO,0.0,-0.07925445000000002,2064.1753306440023,0.0,2064.1753306440023,1.0,533.7,0.7425,533.7,0.7425,entry_initial_normal_long
393,88803,ONDO,8.912789999999967,-0.08103700800000001,2073.0070836360023,0.0,2073.0070836360023,1.0,-533.7,0.7592,0.0,0.7425,close_grid_long
394,89889,ONDO,0.0,-0.079581684,2072.9275019520023,0.0,2072.9275019520023,1.0,502.6,0.7917,502.6,0.7917,entry_initial_normal_long
395,90328,ONDO,0.0,-0.379868076,2072.5476338760022,0.0,2072.5476338760022,1.0,2586.6,0.7343,3089.2,0.7436387414217274,entry_grid_normal_long
396,90329,ONDO,0.0,-2.478046956,2070.069586920002,0.0,2070.069586920002,1.0,18266.6,0.6783,21355.8,0.6877515045093137,entry_grid_inflated_long
397,90330,ONDO,3.356950998510933,-0.017493792,2073.409044126513,0.0,2073.409044126513,1.0,-122.3,0.7152,21233.5,0.6877515045093137,close_unstuck_long
398,90331,ONDO,3.933577051667454,-0.017512832,2077.3251083461805,0.0,2077.3251083461805,1.0,-121.6,0.7201,21111.9,0.6877515045093137,close_unstuck_long
399,90332,ONDO,4.632498255274906,-0.017542576,2081.9400640254553,0.0,2081.9400640254553,1.0,-120.8,0.7261,20991.1,0.6877515045093137,close_unstuck_long
400,90333,ONDO,3.576520396707212,-0.017592726,2085.4989916961626,0.0,2085.4989916961626,1.0,-122.7,0.7169,20868.4,0.6877515045093137,close_unstuck_long
401,90334,ONDO,4.4114419012165245,-0.01762216,2089.8928114373794,0.0,2089.8928114373794,1.0,-121.7,0.724,20746.7,0.6877515045093137,close_unstuck_long
402,90335,ONDO,5.132023104823974,-0.017656236000000002,2095.0071783062035,0.0,2095.0071783062035,1.0,-120.9,0.7302,20625.8,0.6877515045093137,close_unstuck_long
403,90336,ONDO,4.5358312994128,-0.017702058,2099.525307547616,0.0,2099.525307547616,1.0,-122.1,0.7249,20503.7,0.6877515045093137,close_unstuck_long
404,90337,ONDO,4.983431901216529,-0.017736558,2104.4910028908325,0.0,2104.4910028908325,1.0,-121.7,0.7287,20382.0,0.6877515045093137,close_unstuck_long
405,90338,ONDO,5.927308556176772,-0.017774028,2110.400537419009,0.0,2110.400537419009,1.0,-120.6,0.7369,20261.4,0.6877515045093137,close_unstuck_long
406,90339,ONDO,6.204688556176769,-0.017829504,2116.587396471186,0.0,2116.587396471186,1.0,-120.6,0.7392,20140.8,0.6877515045093137,close_unstuck_long
407,90340,ONDO,6.347858255274905,-0.017885647999999997,2122.917369078461,0.0,2122.917369078461,1.0,-120.8,0.7403,20020.0,0.6877515045093137,close_unstuck_long
408,90341,ONDO,5.739916449863735,-0.01792912,2128.6393564083246,0.0,2128.6393564083246,1.0,-122.0,0.7348,19898.0,0.6877515045093137,close_unstuck_long
409,90342,ONDO,5.8274109985109455,-0.017987884,2134.4487795228356,0.0,2134.4487795228356,1.0,-122.3,0.7354,19775.7,0.6877515045093137,close_unstuck_long
410,90343,ONDO,6.264516449863731,-0.01803404,2140.6952619326994,0.0,2140.6952619326994,1.0,-122.0,0.7391,19653.7,0.6877515045093137,close_unstuck_long
411,90344,ONDO,5.880580095805355,-0.018081048000000002,2146.5577609805046,0.0,2146.5577609805046,1.0,-122.9,0.7356,19530.8,0.6877515045093137,close_unstuck_long
412,90345,ONDO,5.539863741746974,-0.018136700000000002,2152.0794880222516,0.0,2152.0794880222516,1.0,-123.8,0.7325,19407.0,0.6877515045093137,close_unstuck_long
413,90346,ONDO,5.623213440845102,-0.01818088,2157.684520583097,0.0,2157.684520583097,1.0,-124.0,0.7331,19283.0,0.6877515045093137,close_unstuck_long
414,90347,ONDO,5.731643139943243,-0.018230076,2163.39793364704,0.0,2163.39793364704,1.0,-124.2,0.7339,19158.8,0.6877515045093137,close_unstuck_long
415,90350,ONDO,54.15039469895765,-0.169480596,2217.378847749998,0.0,2217.378847749998,1.0,-1153.4,0.7347,18005.4,0.6877515045093137,close_trailing_long
416,90354,ONDO,53.13361651954034,-0.173224934,2270.3392393355384,0.0,2270.3392393355384,1.0,-1182.1,0.7327,16823.3,0.6877515045093137,close_trailing_long
417,90357,ONDO,50.1692589419267,-0.17652473600000002,2320.3319735414652,0.0,2320.3319735414652,1.0,-1210.4,0.7292,15612.9,0.6877515045093137,close_trailing_long
418,90360,ONDO,57.085688921979,-0.18156686,2377.236095603444,0.0,2377.236095603444,1.0,-1237.0,0.7339,14375.9,0.6877515045093137,close_trailing_long
419,90363,ONDO,53.92596318489581,-0.18511644400000002,2430.97694234434,0.0,2430.97694234434,1.0,-1267.4,0.7303,13108.5,0.6877515045093137,close_trailing_long
420,90366,ONDO,53.06925015592952,-0.18887904000000003,2483.8573134602693,0.0,2483.8573134602693,1.0,-1296.0,0.7287,11812.5,0.6877515045093137,close_trailing_long
421,90372,ONDO,64.81759772876688,-0.19510762800000003,2548.479803561036,0.0,2548.479803561036,1.0,-1324.2,0.7367,10488.3,0.6877515045093137,close_trailing_long
422,90376,ONDO,56.583645973646526,-0.198192568,2604.8652569666824,0.0,2604.8652569666824,1.0,-1358.6,0.7294,9129.7,0.6877515045093137,close_trailing_long
423,90378,ONDO,55.05986568791619,-0.20202807600000003,2659.7230945785986,0.0,2659.7230945785986,1.0,-1388.7,0.7274,7741.0,0.6877515045093137,close_trailing_long
424,90380,ONDO,44.02366175624416,-0.20383730400000002,2703.5429190308428,0.0,2703.5429190308428,1.0,-1417.9,0.7188,6323.1,0.6877515045093137,close_trailing_long
425,90382,ONDO,157.75183183715882,-0.9012946740000002,2860.3934561940014,0.0,2860.3934561940014,1.0,-6323.1,0.7127,0.0,0.6877515045093137,close_grid_long
426,90383,ONDO,0.0,-0.10982408,2860.283632114001,0.0,2860.283632114001,1.0,782.0,0.7022,782.0,0.7022,entry_initial_normal_long
427,90392,ONDO,0.0,-0.52423137,2859.759400744001,0.0,2859.759400744001,1.0,4024.5,0.6513,4806.5,0.6595812441485489,entry_grid_normal_long
428,90393,ONDO,0.0,-3.419181568,2856.340219176001,0.0,2856.340219176001,1.0,28417.4,0.6016,33223.9,0.6099881437760166,entry_grid_inflated_long
429,90395,ONDO,25.60216595095708,-0.21457816200000002,2881.7278069649583,0.0,2881.7278069649583,1.0,-1716.9,0.6249,31507.0,0.6099881437760166,close_trailing_long
430,90398,ONDO,20.28610616556166,-0.215369314,2901.79854381652,0.0,2901.79854381652,1.0,-1732.1,0.6217,29774.9,0.6099881437760166,close_trailing_long
431,90400,ONDO,65.42817962587175,-0.22587390000000002,2967.0008495423917,0.0,2967.0008495423917,1.0,-1744.2,0.6475,28030.7,0.6099881437760166,close_trailing_long
432,90404,ONDO,92.57960438985204,-0.23608649200000006,3059.344367440244,0.0,3059.344367440244,1.0,-1783.4,0.6619,26247.3,0.6099881437760166,close_trailing_long
433,90406,ONDO,88.10511241028311,-0.24196246200000002,3147.207517388527,0.0,3147.207517388527,1.0,-1838.9,0.6579,24408.4,0.6099881437760166,close_trailing_long
434,90408,ONDO,79.4738284189094,-0.24667768,3226.4346681274365,0.0,3226.4346681274365,1.0,-1891.7,0.652,22516.7,0.6099881437760166,close_trailing_long
435,90411,ONDO,67.12277277517087,-0.250014556,3293.3074263466074,0.0,3293.3074263466074,1.0,-1939.3,0.6446,20577.4,0.6099881437760166,close_trailing_long
436,90414,ONDO,95.83126939537506,-0.26066056,3388.8780351819823,0.0,3388.8780351819823,1.0,-1979.5,0.6584,18597.9,0.6099881437760166,close_trailing_long
437,90416,ONDO,97.8001511282542,-0.2680692,3486.4101171102366,0.0,3486.4101171102366,1.0,-2037.0,0.658,16560.9,0.6099881437760166,close_trailing_long
438,90419,ONDO,139.17268590297957,-0.283492768,3625.299310245216,0.0,3625.299310245216,1.0,-2095.6,0.6764,14465.3,0.6099881437760166,close_trailing_long
439,90421,ONDO,120.96588589768213,-0.29003821,3745.975157932898,0.0,3745.975157932898,1.0,-2179.1,0.6655,12286.2,0.6099881437760166,close_trailing_long
440,90423,ONDO,103.60029547392104,-0.29540992000000005,3849.280043486819,0.0,3849.280043486819,1.0,-2251.6,0.656,10034.6,0.6099881437760166,close_trailing_long
441,90427,ONDO,502.8524324651838,-1.3247678920000001,4350.807708060003,0.0,4350.807708060003,1.0,-10034.6,0.6601,0.0,0.6099881437760166,close_grid_long
442,90428,ONDO,0.0,-0.16703352600000002,4350.640674534004,0.0,4350.640674534004,1.0,1263.3,0.6611,1263.3,0.6611,entry_initial_normal_long
443,90433,ONDO,18.82317000000003,-0.17079816,4369.293046374004,0.0,4369.293046374004,1.0,-1263.3,0.676,0.0,0.6611,close_grid_long
444,90434,ONDO,0.0,-0.1677484,4369.125297974004,0.0,4369.125297974004,1.0,1247.2,0.6725,1247.2,0.6725,entry_initial_normal_long
445,90441,ONDO,18.832720000000002,-0.17151494400000003,4387.786503030004,0.0,4387.786503030004,1.0,-1247.2,0.6876,0.0,0.6725,close_grid_long
446,90463,ONDO,0.0,-0.168459144,4387.618043886004,0.0,4387.618043886004,1.0,1235.4,0.6818,1235.4,0.6818,entry_initial_normal_long
447,90496,ONDO,18.901620000000115,-0.17223946800000003,4406.347424418004,0.0,4406.347424418004,1.0,-1235.4,0.6971,0.0,0.6818,close_grid_long
448,90769,ONDO,0.0,-0.16917053599999998,4406.178253882004,0.0,4406.178253882004,1.0,1246.1,0.6788,1246.1,0.6788,entry_initial_normal_long
449,90902,ONDO,18.94071999999999,-0.17295867999999998,4424.946015202005,0.0,4424.946015202005,1.0,-1246.1,0.694,0.0,0.6788,close_grid_long
450,91578,ONDO,0.0,-0.169888608,4424.776126594004,0.0,4424.776126594004,1.0,1072.8,0.7918,1072.8,0.7918,entry_initial_normal_long
451,91648,ONDO,18.988560000000053,-0.17368632,4443.591000274005,0.0,4443.591000274005,1.0,-1072.8,0.8095,0.0,0.7918,close_grid_long
452,91735,ONDO,0.0,-0.17060392800000002,4443.420396346005,0.0,4443.420396346005,1.0,1095.3,0.7788,1095.3,0.7788,entry_initial_normal_long
453,91778,ONDO,0.0,-0.8143065740000001,4442.606089772005,0.0,4442.606089772005,1.0,5636.9,0.7223,6732.2,0.7314923071210007,entry_grid_normal_long
454,91788,ONDO,0.5968615593713765,-0.005473896000000001,4443.197477435377,0.0,4443.197477435377,1.0,-36.6,0.7478,6695.6,0.7314923071210007,close_grid_long
455,91788,ONDO,114.54626844062827,-1.0024652320000003,4556.741280644005,0.0,4556.741280644005,1.0,-6695.6,0.7486,0.0,0.7314923071210007,close_grid_long
456,91789,ONDO,0.0,-0.174951384,4556.566329260005,0.0,4556.566329260005,1.0,1178.6,0.7422,1178.6,0.7422,entry_initial_normal_long
457,91793,ONDO,19.564760000000067,-0.178864336,4575.952224924004,0.0,4575.952224924004,1.0,-1178.6,0.7588,0.0,0.7422,close_grid_long
458,91795,ONDO,0.0,-0.175683168,4575.776541756004,0.0,4575.776541756004,1.0,1166.4,0.7531,1166.4,0.7531,entry_initial_normal_long
459,91818,ONDO,19.712160000000033,-0.17962560000000002,4595.309076156004,0.0,4595.309076156004,1.0,-1166.4,0.77,0.0,0.7531,close_grid_long
460,91874,ONDO,0.0,-0.176420052,4595.132656104004,0.0,4595.132656104004,1.0,1185.3,0.7442,1185.3,0.7442,entry_initial_normal_long
461,91913,ONDO,0.0,-0.8420440000000001,4594.290612104004,0.0,4594.290612104004,1.0,6100.0,0.6902,7285.3,0.698985664282871,entry_grid_normal_long
462,91919,ONDO,0.6089590929680311,-0.00557388,4594.893997316972,0.0,4594.893997316972,1.0,-39.0,0.7146,7246.3,0.698985664282871,close_grid_long
463,91919,ONDO,118.21857090703213,-1.036655678,4712.075912546004,0.0,4712.075912546004,1.0,-7246.3,0.7153,0.0,0.698985664282871,close_grid_long
464,91920,ONDO,0.0,-0.18091662,4711.8949959260035,0.0,4711.8949959260035,1.0,1268.7,0.713,1268.7,0.713,entry_initial_normal_long
465,91927,ONDO,0.0,-0.8635519920000001,4711.031443934004,0.0,4711.031443934004,1.0,6529.2,0.6613,7797.9,0.669711468472281,entry_grid_normal_long
466,91929,ONDO,0.0,-5.632644616,4705.3987993180035,0.0,4705.3987993180035,1.0,46101.2,0.6109,53899.1,0.6194086012567928,entry_grid_inflated_long
467,91931,ONDO,134.22750291945508,-0.37189325600000006,4839.254408981458,0.0,4839.254408981458,1.0,-2785.3,0.6676,51113.8,0.6194086012567928,close_trailing_long
468,91933,ONDO,18.925823923590563,-0.04088774,4858.139345165049,0.0,4858.139345165049,1.0,-299.5,0.6826,50814.3,0.6194086012567928,close_unstuck_long
469,91935,ONDO,19.49092048308785,-0.041050312,4877.589215336137,0.0,4877.589215336137,1.0,-299.9,0.6844,50514.4,0.6194086012567928,close_unstuck_long
470,91936,ONDO,17.640983497683642,-0.041213016,4895.188985817821,0.0,4895.188985817821,1.0,-304.2,0.6774,50210.2,0.6194086012567928,close_unstuck_long
471,91937,ONDO,22.814724566606888,-0.041368204000000006,4917.962342180428,0.0,4917.962342180428,1.0,-297.1,0.6962,49913.1,0.6194086012567928,close_unstuck_long
472,91938,ONDO,31.23354864181406,-0.041553,4949.154337822242,0.0,4949.154337822242,1.0,-285.0,0.729,49628.1,0.6194086012567928,close_unstuck_long
473,91939,ONDO,25.466799727360957,-0.04182429000000001,4974.579313259604,0.0,4974.579313259604,1.0,-296.5,0.7053,49331.6,0.6194086012567928,close_unstuck_long
474,91940,ONDO,25.98146284635551,-0.042026328,5000.518749777959,0.0,5000.518749777959,1.0,-297.3,0.7068,49034.3,0.6194086012567928,close_unstuck_long
475,91942,ONDO,283.83854027989355,-0.42345760000000005,5283.933832457852,0.0,5283.933832457852,1.0,-2960.0,0.7153,46074.3,0.6194086012567928,close_trailing_long
476,91944,ONDO,214.5333178491291,-0.43037152,5498.036778786981,0.0,5498.036778786981,1.0,-3127.7,0.688,42946.6,0.6194086012567928,close_trailing_long
477,91947,ONDO,246.33765720976814,-0.4524405900000001,5743.921995406749,0.0,5743.921995406749,1.0,-3254.5,0.6951,39692.1,0.6194086012567928,close_trailing_long
478,91949,ONDO,281.8307557269047,-0.47756400000000004,6025.275187133654,0.0,6025.275187133654,1.0,-3400.0,0.7023,36292.1,0.6194086012567928,close_trailing_long
479,91952,ONDO,392.99762361764874,-0.52042368,6417.752387071303,0.0,6417.752387071303,1.0,-3566.5,0.7296,32725.6,0.6194086012567928,close_trailing_long
480,91955,ONDO,467.5996055456959,-0.5641218000000001,6884.787870816999,0.0,6884.787870816999,1.0,-3798.8,0.7425,28926.8,0.6194086012567928,close_trailing_long
481,91957,ONDO,469.4395072981926,-0.5987430760000001,7353.628635039192,0.0,7353.628635039192,1.0,-4075.3,0.7346,24851.5,0.6194086012567928,close_trailing_long
482,91959,ONDO,450.9126404494324,-0.62941488,7803.911860608624,0.0,7803.911860608624,1.0,-4352.8,0.723,20498.7,0.6194086012567928,close_trailing_long
483,91961,ONDO,2043.5440754173817,-2.948123034,9844.507812992006,0.0,9844.507812992006,1.0,-20498.7,0.7191,0.0,0.6194086012567928,close_grid_long
484,91963,ONDO,0.0,-0.37795063,9844.129862362006,0.0,9844.129862362006,1.0,2660.5,0.7103,2660.5,0.7103,entry_initial_normal_long
485,91968,ONDO,42.30194999999977,-0.38641102,9886.045401342006,0.0,9886.045401342006,1.0,-2660.5,0.7262,0.0,0.7103,close_grid_long
486,91970,ONDO,0.0,-0.379557376,9885.665843966006,0.0,9885.665843966006,1.0,2675.2,0.7094,2675.2,0.7094,entry_initial_normal_long
487,91971,ONDO,42.535679999999765,-0.3880645119999999,9927.813459454006,0.0,9927.813459454006,1.0,-2675.2,0.7253,0.0,0.7094,close_grid_long
488,91973,ONDO,0.0,-0.381155432,9927.432304022006,0.0,9927.432304022006,1.0,2687.6,0.7091,2687.6,0.7091,entry_initial_normal_long
489,91981,ONDO,42.73284000000007,-0.389702,9969.775442022006,0.0,9969.775442022006,1.0,-2687.6,0.725,0.0,0.7091,close_grid_long
490,91986,ONDO,0.0,-0.3827624680000001,9969.392679554006,0.0,9969.392679554006,1.0,2705.8,0.7073,2705.8,0.7073,entry_initial_normal_long
491,92006,ONDO,0.0,-1.8269731200000003,9967.565706434007,0.0,9967.565706434007,1.0,13925.1,0.656,16630.9,0.6643463636964926,entry_grid_normal_long
492,92012,ONDO,1.3383126309460207,-0.012239184,9968.891779880953,0.0,9968.891779880953,1.0,-90.1,0.6792,16540.8,0.6643463636964926,close_grid_long
493,92012,ONDO,257.26958736905465,-2.249217984,10223.912149266007,0.0,10223.912149266007,1.0,-16540.8,0.6799,0.0,0.6643463636964926,close_grid_long
494,92013,ONDO,0.0,-0.392529244,10223.519620022007,0.0,10223.519620022007,1.0,2883.7,0.6806,2883.7,0.6806,entry_initial_normal_long
495,92027,ONDO,44.12060999999994,-0.401353366,10267.238876656007,0.0,10267.238876656007,1.0,-2883.7,0.6959,0.0,0.6806,close_grid_long
496,92185,ONDO,0.0,-0.39418059800000005,10266.844696058008,0.0,10266.844696058008,1.0,2653.7,0.7427,2653.7,0.7427,entry_initial_normal_long
497,92189,ONDO,44.31678999999983,-0.403043956,10310.758442102007,0.0,10310.758442102007,1.0,-2653.7,0.7594,0.0,0.7427,close_grid_long
498,92215,ONDO,0.0,-0.39585475800000003,10310.362587344007,0.0,10310.362587344007,1.0,2657.1,0.7449,2657.1,0.7449,entry_initial_normal_long
499,92224,ONDO,44.37357000000013,-0.40472947200000003,10354.331427872006,0.0,10354.331427872006,1.0,-2657.1,0.7616,0.0,0.7449,close_grid_long
500,92232,ONDO,0.0,-0.39752877600000003,10353.933899096006,0.0,10353.933899096006,1.0,2674.8,0.7431,2674.8,0.7431,entry_initial_normal_long
501,92247,ONDO,44.66916000000013,-0.40646260800000006,10398.196596488006,0.0,10398.196596488006,1.0,-2674.8,0.7598,0.0,0.7431,close_grid_long
502,92298,ONDO,0.0,-0.399215748,10397.797380740005,0.0,10397.797380740005,1.0,2693.4,0.7411,2693.4,0.7411,entry_initial_normal_long
503,92442,ONDO,44.71044000000016,-0.40815783600000005,10442.099662904006,0.0,10442.099662904006,1.0,-2693.4,0.7577,0.0,0.7411,close_grid_long
504,93013,ONDO,0.0,-0.40090050000000005,10441.698762404005,0.0,10441.698762404005,1.0,2545.4,0.7875,2545.4,0.7875,entry_initial_normal_long
505,93032,ONDO,44.799040000000154,-0.4098603080000001,10486.087942096005,0.0,10486.087942096005,1.0,-2545.4,0.8051,0.0,0.7875,close_grid_long
506,93196,ONDO,0.0,-0.402587046,10485.685355050005,0.0,10485.685355050005,1.0,2538.7,0.7929,2538.7,0.7929,entry_initial_normal_long
507,93212,ONDO,45.18885999999981,-0.411624818,10530.462590232006,0.0,10530.462590232006,1.0,-2538.7,0.8107,0.0,0.7929,close_grid_long
508,94219,ONDO,0.0,-0.40428869400000006,10530.058301538005,0.0,10530.058301538005,1.0,2133.9,0.9473,2133.9,0.9473,entry_initial_normal_long
509,94427,ONDO,45.238679999999995,-0.41333643000000003,10574.883645108006,0.0,10574.883645108006,1.0,-2133.9,0.9685,0.0,0.9473,close_grid_long
510,94488,ONDO,0.0,-0.40600216800000005,10574.477642940006,0.0,10574.477642940006,1.0,2181.4,0.9306,2181.4,0.9306,entry_initial_normal_long
511,94523,ONDO,45.37312000000009,-0.415076792,10619.435686148006,0.0,10619.435686148006,1.0,-2181.4,0.9514,0.0,0.9306,close_grid_long
512,94584,ONDO,0.0,-0.40771712400000004,10619.027969024006,0.0,10619.027969024006,1.0,2217.3,0.9194,2217.3,0.9194,entry_initial_normal_long
513,94743,ONDO,0.0,-1.9462772160000001,10617.081691808005,0.0,10617.081691808005,1.0,11411.1,0.8528,13628.4,0.8636356212027825,entry_grid_normal_long
514,94753,ONDO,1.4506077234304808,-0.013296474,10618.519003057436,0.0,10618.519003057436,1.0,-75.3,0.8829,13553.1,0.8636356212027825,close_grid_long
515,94753,ONDO,273.28984227656923,-2.3956459560000005,10889.413199378005,0.0,10889.413199378005,1.0,-13553.1,0.8838,0.0,0.8636356212027825,close_grid_long
516,94851,ONDO,0.0,-0.4180666820000001,10888.995132696005,0.0,10888.995132696005,1.0,2434.3,0.8587,2434.3,0.8587,entry_initial_normal_long
517,94994,ONDO,46.73855999999999,-0.4274143940000001,10935.306278302005,0.0,10935.306278302005,1.0,-2434.3,0.8779,0.0,0.8587,close_grid_long
518,95065,ONDO,0.0,-0.419837406,10934.886440896005,0.0,10934.886440896005,1.0,2504.1,0.8383,2504.1,0.8383,entry_initial_normal_long
519,95121,ONDO,47.07707999999982,-0.42925282200000003,10981.534268074005,0.0,10981.534268074005,1.0,-2504.1,0.8571,0.0,0.8383,close_grid_long
520,95157,ONDO,0.0,-0.421619568,10981.112648506005,0.0,10981.112648506005,1.0,2535.6,0.8314,2535.6,0.8314,entry_initial_normal_long
521,95214,ONDO,47.16215999999987,-0.431052,11027.843756506005,0.0,11027.843756506005,1.0,-2535.6,0.85,0.0,0.8314,close_grid_long
522,95291,ONDO,0.0,-0.4233968,11027.420359706004,0.0,11027.420359706004,1.0,2588.0,0.818,2588.0,0.818,entry_initial_normal_long
523,95449,ONDO,47.36040000000024,-0.43286888,11074.347890826004,0.0,11074.347890826004,1.0,-2588.0,0.8363,0.0,0.818,close_grid_long
524,95710,ONDO,0.0,-0.42517492000000007,11073.922715906005,0.0,11073.922715906005,1.0,2542.0,0.8363,2542.0,0.8363,entry_initial_normal_long
525,95753,ONDO,47.535399999999846,-0.434682,11121.023433906004,0.0,11121.023433906004,1.0,-2542.0,0.855,0.0,0.8363,close_grid_long
526,95807,ONDO,0.0,-0.426971632,11120.596462274005,0.0,11120.596462274005,1.0,2585.2,0.8258,2585.2,0.8258,entry_initial_normal_long
527,95980,ONDO,0.0,-2.03798331,11118.558478964005,0.0,11118.558478964005,1.0,13304.5,0.7659,15889.7,0.7756455257179179,entry_grid_normal_long
