,balance,equity,balance_btc,equity_btc
167220,638.8507873800022,639.7718873800022,0.0,0.9211000000000001
167280,639.6625339000022,639.8511873800022,0.0,1.0003999999999982
167340,639.6625339000022,639.6625339000022,0.0,0.0
167400,639.6570138600023,639.6625339000022,0.0,0.0
167460,639.6570138600023,639.6334138600023,0.0,-0.023600000000000676
167520,639.4631327800023,639.6688138600023,0.0,0.011800000000001976
167580,639.4631327800023,639.5575327800022,0.0,0.0944000000000027
167640,639.2692169400023,639.3805327800023,0.0,-0.08259999999999745
167700,639.2692169400023,639.3412169400023,0.0,0.07200000000000206
167760,639.2692169400023,639.2452169400023,0.0,-0.023999999999997357
167820,639.1501301400023,639.4072169400023,0.0,0.13800000000000145
167880,639.1398017400022,639.0361301400022,0.0,-0.11400000000000077
167940,639.1101607800022,638.2734017400022,0.0,-0.8663999999999972
168000,639.1101607800022,636.2099607800021,0.0,-2.9002000000000003
168060,639.1101607800022,635.1979607800022,0.0,-3.9122000000000012
168120,639.1101607800022,636.7665607800021,0.0,-2.3436000000000052
168180,639.1101607800022,638.1327607800022,0.0,-0.9773999999999873
168240,639.1101607800022,636.5641607800021,0.0,-2.546000000000011
168300,639.1101607800022,636.1087607800022,0.0,-3.001399999999989
168360,639.1101607800022,635.6027607800022,0.0,-3.5073999999999894
168420,638.920776340197,634.4895607800022,0.0,-4.620600000000008
168480,638.920776340197,634.4790631400022,0.0,-4.441713200194788
168540,645.9946850200021,638.5887631400022,0.0,-0.3320132001948063
168600,645.984321820002,645.767885020002,0.0,-0.2267999999999995
168660,645.984321820002,645.746121820002,0.0,-0.23820000000000208
168720,645.984321820002,645.654621820002,0.0,-0.32970000000000216
168780,645.984321820002,645.7278218200021,0.0,-0.25650000000000006
168840,645.984321820002,645.5082218200021,0.0,-0.4760999999999962
168900,645.984321820002,647.319921820002,0.0,1.3356000000000074
168960,645.984321820002,647.649321820002,0.0,1.6650000000000016
169020,646.932252760002,647.374821820002,0.0,1.3905000000000014
169080,646.932252760002,646.844052760002,0.0,-0.08820000000000078
169140,646.932252760002,646.8818527600021,0.0,-0.050400000000001444
169200,646.932252760002,646.900752760002,0.0,-0.03150000000000003
169260,646.700636380002,647.0204527600021,0.0,0.08819999999999728
169320,646.388655940002,646.611036380002,0.0,-0.08960000000000079
169380,646.388655940002,646.226155940002,0.0,-0.16250000000000014
169440,646.266920040002,646.577155940002,0.0,0.1885000000000009
169500,645.9437946400019,646.130420040002,0.0,-0.1364999999999994
169560,645.2136371800018,645.6317946400019,0.0,-0.3119999999999981
169620,645.2136371800018,645.1667371800017,0.0,-0.046899999999998554
169680,644.8005781200018,644.9858371800018,0.0,-0.22780000000000095
169740,644.8005781200018,645.0929781200018,0.0,0.29240000000000177
169800,644.8005781200018,644.9909781200017,0.0,0.19040000000000168
169860,644.8005781200018,645.0793781200018,0.0,0.2787999999999995
169920,644.7690574000018,644.9093781200017,0.0,0.10879999999999934
169980,644.6423774800018,645.0274574000018,0.0,0.25839999999999796
170040,644.7196581200018,645.0367774800018,0.0,0.39440000000000186
170100,644.7196581200018,644.7128581200018,0.0,-0.006799999999999251
170160,644.7196581200018,644.8012581200018,0.0,0.08160000000000234
170220,644.4025720600018,644.6176581200018,0.0,-0.10200000000000009
170280,644.4025720600018,644.8579720600019,0.0,0.45539999999999964
170340,644.4025720600018,645.0373720600019,0.0,0.634799999999999
170400,644.6535710000019,644.8027720600019,0.0,0.40019999999999806
170460,644.6535710000019,644.7283710000019,0.0,0.07479999999999931
170520,644.4249142000019,644.6263710000019,0.0,-0.02720000000000078
170580,644.4249142000019,644.227714200002,0.0,-0.19720000000000093
170640,644.4249142000019,644.4861142000019,0.0,0.061199999999997035
170700,644.4249142000019,644.4725142000019,0.0,0.04759999999999853
170760,644.692530920002,644.8941142000019,0.0,0.4691999999999974
170820,644.692530920002,644.5089309200021,0.0,-0.18360000000000243
170880,644.3346010000021,644.379730920002,0.0,-0.3128000000000033
170940,644.3346010000021,644.6244010000021,0.0,0.28980000000000256
171000,644.488991720002,644.631301000002,0.0,0.2967000000000018
171060,644.1064587200019,644.760991720002,0.0,0.27200000000000024
171120,643.7434957000019,643.9063587200019,0.0,-0.20010000000000094
171180,643.648382500002,643.4354957000019,0.0,-0.30800000000000105
171240,643.4132674000019,643.725382500002,0.0,0.07699999999999929
171300,643.4132674000019,643.6972674000019,0.0,0.28400000000000025
171360,643.4132674000019,643.6901674000019,0.0,0.2768999999999971
171420,643.7286029800019,644.0309674000019,0.0,0.617699999999999
171480,643.7244733400019,643.9596029800019,0.0,0.23100000000000176
171540,643.7244733400019,643.7451733400019,0.0,0.02070000000000155
171600,643.2213814200018,643.8486733400018,0.0,0.12420000000000164
171660,643.2213814200018,643.0367814200017,0.0,-0.18459999999999938
171720,643.2213814200018,643.8177814200018,0.0,0.5964000000000014
171780,643.4160691800017,643.4216411800018,0.0,0.0
171840,643.1879386800017,643.3040691800018,0.0,-0.11200000000000321
171900,643.2122940800017,643.5571386800017,0.0,0.36919999999999875
171960,643.2122940800017,643.1912940800017,0.0,-0.020999999999997687
172020,643.2122940800017,643.4642940800017,0.0,0.25200000000000333
172080,643.2122940800017,643.3102940800017,0.0,0.09800000000000086
172140,643.2122940800017,643.5692940800017,0.0,0.3570000000000034
172200,642.7772208400016,643.3802940800017,0.0,0.16800000000000093
172260,642.3473440600017,642.3583208400016,0.0,-0.41890000000000116
172320,641.6823673000017,642.4337440600017,0.0,0.08640000000000247
172380,641.6129297000017,641.7115673000017,0.0,0.029200000000000836
172440,642.8027922600016,641.5910297000017,0.0,-0.02190000000000164
172500,642.8027922600016,642.9851922600017,0.0,0.182400000000001
172560,642.8027922600016,643.6767922600017,0.0,0.8740000000000008
172620,642.8027922600016,644.4215922600016,0.0,1.618799999999999
172680,642.8027922600016,644.4367922600017,0.0,1.6340000000000015
172740,642.8027922600016,645.0295922600017,0.0,2.2267999999999994
172800,642.8027922600016,645.0371922600017,0.0,2.2343999999999986
172860,644.7140487000016,644.8547922600017,0.0,2.052000000000002
172920,644.7036618000017,644.3803487000016,0.0,-0.33370000000000266
172980,644.7036618000017,643.9907618000017,0.0,-0.7129000000000092
173040,644.7036618000017,644.7323618000016,0.0,0.02869999999998918
173100,643.5986192400017,644.4027618000017,0.0,-0.3009000000000088
173160,643.1714221800016,643.2628192400017,0.0,-0.3357999999999995
173220,643.1714221800016,643.4082221800016,0.0,0.23680000000000268
173280,643.0714792600016,643.2528221800017,0.0,0.08139999999999925
173340,643.0714792600016,643.3822792600016,0.0,0.31079999999999863
173400,643.0714792600016,643.5376792600016,0.0,0.46619999999999795
173460,643.0714792600016,643.7818792600017,0.0,0.7103999999999998
173520,643.4561998800016,643.5820792600016,0.0,0.5106000000000013
173580,643.4561998800016,643.6605998800015,0.0,0.20439999999999775
173640,642.6142196600015,643.6751998800016,0.0,0.2190000000000002
173700,641.8321185400015,642.2337551600015,0.0,0.0
173760,642.1982725400015,642.3095185400015,0.0,0.477400000000003
173820,642.1982725400015,642.3426725400016,0.0,0.14440000000000097
173880,641.8190015600017,642.2058725400016,0.0,0.007599999999999163
173940,641.8190015600017,641.8344015600017,0.0,0.015400000000002578
174000,641.1194197000017,641.8036015600017,0.0,-0.015399999999998304
174060,640.9523937000016,641.2676197000017,0.0,0.148200000000001
174120,641.0202831400017,641.3315937000016,0.0,0.3791999999999977
174180,641.0202831400017,641.1150831400016,0.0,0.09479999999999833
174240,640.4926582600016,641.0202831400017,0.0,0.0
174300,639.7435709200016,640.4606582600015,0.0,-0.031999999999996476
174360,639.7435709200016,640.2601709200017,0.0,0.5166000000000023
174420,639.7435709200016,640.4405709200016,0.0,0.6970000000000006
174480,639.7435709200016,640.7439709200016,0.0,1.0004000000000035
174540,639.7435709200016,640.6127709200016,0.0,0.8691999999999999
174600,639.7435709200016,640.6209709200016,0.0,0.8774000000000035
174660,639.7435709200016,640.9899709200016,0.0,1.246400000000004
174720,640.6589525600016,640.7603709200016,0.0,1.0168000000000017
174780,640.6589525600016,640.7142525600016,0.0,0.055299999999998295
174840,640.6589525600016,640.8248525600015,0.0,0.16589999999999927
174900,640.6589525600016,640.8090525600015,0.0,0.15009999999999663
174960,640.6589525600016,640.7774525600016,0.0,0.1185000000000001
175020,640.6716162600015,640.9591525600016,0.0,0.30019999999999764
175080,640.6716162600015,640.7743162600016,0.0,0.10269999999999746
175140,639.9809979000015,640.5689162600015,0.0,-0.10270000000000185
175200,641.6840162400015,639.5030979000015,0.0,-0.4779000000000013
175260,642.2815351200014,641.2524162400015,0.0,-0.43159999999999854
175320,641.9231995200014,642.2672549400014,0.0,-0.008699999999999042
175380,641.6946553000014,641.9492995200014,0.0,0.026100000000001955
175440,641.3844140600014,641.5890553000014,0.0,-0.10560000000000302
175500,641.3844140600014,641.3577140600014,0.0,-0.026700000000002
175560,641.4533748200014,641.6603140600014,0.0,0.27589999999999926
175620,641.4533748200014,641.4533748200014,0.0,0.0
175680,641.3265658400014,641.3643748200013,0.0,-0.08900000000000008
175740,641.2887497400014,641.7537658400014,0.0,0.4271999999999974
175800,641.2887497400014,641.6447497400014,0.0,0.3560000000000003
175860,641.2887497400014,642.1876497400015,0.0,0.8988999999999998
175920,641.8293471600014,642.1075497400014,0.0,0.8187999999999988
175980,641.8293471600014,641.7075471600014,0.0,-0.12180000000000107
176040,641.8293471600014,642.0990471600013,0.0,0.2696999999999993
176100,641.8965581400013,642.1251471600013,0.0,0.2957999999999964
176160,641.8965581400013,641.8617581400013,0.0,-0.034800000000001
176220,641.8965581400013,642.0270581400013,0.0,0.13050000000000012
176280,641.8965581400013,641.9487581400012,0.0,0.05219999999999908
176340,641.8965581400013,642.0357581400012,0.0,0.13919999999999916
176400,641.8965581400013,641.8530581400013,0.0,-0.04350000000000004
176460,641.8965581400013,642.1662581400012,0.0,0.2696999999999993
176520,641.6713913800012,641.9574581400012,0.0,0.06089999999999812
176580,641.5349847400012,638.9625913800012,0.0,-2.708799999999968
176640,641.3584300200012,622.3999847400011,0.0,-19.135000000000137
176700,641.3584300200012,572.900530020001,0.0,-68.45790000000005
176760,639.4682440156834,566.8555300200011,0.0,-74.50290000000005
176820,645.8198102889837,616.1251032800008,0.0,-23.123150272952984
176880,664.1985700600011,661.0845824800011,0.0,15.057264119106758
176940,663.9222363800011,664.1985700600011,0.0,0.0
177000,664.0368108400012,664.1550363800011,0.0,0.23280000000000128
177060,663.3714276200012,664.0077108400012,0.0,-0.02910000000000218
177120,662.6847334600012,663.3420276200012,0.0,-0.029400000000002202
177180,685.0254699400016,663.0812334600012,0.0,0.39650000000000163
177240,684.3679055600015,685.2732699400016,0.0,0.2477999999999989
177300,684.7353463200014,685.2293055600015,0.0,0.8613999999999968
177360,685.0018798800014,684.8861463200014,0.0,0.15079999999999627
177420,686.8055616000015,684.8523798800014,0.0,-0.1495000000000027
177480,686.4248510600014,686.5271616000015,0.0,-0.27840000000000154
177540,703.3475548567485,666.9420510600014,0.0,-19.482800000000033
177600,706.7448908800014,707.3517470400014,0.0,0.0
177660,706.5466787200015,706.8688908800015,0.0,0.12399999999999667
177720,705.2837504200014,706.8364787200015,0.0,0.28979999999999956
177780,703.8686869000015,705.0257504200014,0.0,-0.25800000000000023
177840,704.8751287800013,705.0880869000015,0.0,1.2193999999999996
177900,706.0697417800012,704.9138287800013,0.0,0.0387000000000029
177960,706.0697417800012,706.0697417800012,0.0,0.0
178020,706.0697417800012,706.0697417800012,0.0,0.0
178080,706.0697417800012,706.0697417800012,0.0,0.0
178140,706.0697417800012,706.0697417800012,0.0,0.0
178200,705.4926493200013,706.0697417800012,0.0,0.0
178260,705.3742841200013,705.2920493200013,0.0,-0.20059999999999756
178320,705.7071146600014,705.7669841200013,0.0,0.392700000000003
178380,705.8002056000014,706.0230146600013,0.0,0.3158999999999977
178440,705.6024604000014,705.7538056000014,0.0,-0.04640000000000133
178500,705.6830525600014,705.9156604000015,0.0,0.3131999999999977
178560,705.6830525600014,705.3466525600014,0.0,-0.3364000000000016
178620,707.2310400800014,707.2838525600015,0.0,1.6007999999999976
178680,707.2248974000014,707.2310400800014,0.0,0.0
178740,707.2248974000014,707.4734974000014,0.0,0.24860000000000398
178800,707.1109800200014,707.2813974000014,0.0,0.05650000000000005
178860,707.1109800200014,707.4245800200014,0.0,0.31359999999999655
178920,707.5975864200014,707.9509800200015,0.0,0.8400000000000007
178980,707.5914414600014,707.5975864200014,0.0,0.0
179040,707.0719945600015,707.9355414600014,0.0,0.3440999999999991
179100,707.0719945600015,707.3855945600014,0.0,0.31360000000000277
179160,707.0821708800015,707.2735945600015,0.0,0.20160000000000267
179220,706.9132054400015,707.1829708800016,0.0,0.10080000000000133
179280,706.8226400000016,707.0252054400015,0.0,0.1120000000000001
179340,706.7432667600016,707.0802400000016,0.0,0.2576000000000027
179400,707.9690242200015,706.7987667600016,0.0,0.05550000000000005
179460,707.4886803600016,707.9690242200015,0.0,0.0
179520,707.6429016000016,707.7328803600016,0.0,0.24420000000000391
179580,707.6746564000016,707.7639016000015,0.0,0.12099999999999889
179640,707.6746564000016,707.4216564000016,0.0,-0.25299999999999656
179700,707.5084618000017,707.5756564000015,0.0,-0.0989999999999952
179760,707.3202825200017,707.5084618000017,0.0,0.0
179820,707.3202825200017,707.6976825200016,0.0,0.37740000000000157
179880,707.4412148000016,707.6310825200017,0.0,0.31080000000000274
179940,707.2402832600015,707.5633148000016,0.0,0.12209999999999888
180000,707.1608451800015,707.2850832600016,0.0,0.04480000000000128
180060,706.7491139000015,707.3828451800015,0.0,0.2220000000000002
180120,707.7172172600015,707.8467139000015,0.0,1.0976000000000035
180180,707.7111198000015,707.7172172600015,0.0,0.0
180240,708.0755482200015,707.9291198000014,0.0,0.2180000000000002
180300,708.0571119600013,708.0755482200015,0.0,0.0
180360,707.7614786200013,708.0571119600013,0.0,0.0
180420,707.7614786200013,707.7614786200013,0.0,0.0
180480,707.7614786200013,707.7614786200013,0.0,0.0
180540,707.7614786200013,707.8384786200013,0.0,0.07700000000000373
180600,707.5842598200013,707.6294786200014,0.0,-0.13199999999999767
180660,707.6270256200013,707.6392598200013,0.0,0.05500000000000005
180720,707.6270256200013,707.3850256200013,0.0,-0.24200000000000388
180780,707.3838197400013,707.7920256200013,0.0,0.16500000000000015
180840,706.5318715000012,707.3616197400013,0.0,-0.022199999999997555
180900,706.4170728400012,706.4748715000012,0.0,-0.05700000000000005
180960,706.1901829200012,706.4961728400012,0.0,0.07910000000000383
181020,705.9043817600012,706.2813829200012,0.0,0.09119999999999628
181080,705.6391963600013,706.2723817600013,0.0,0.3679999999999978
181140,705.6391963600013,705.5356963600012,0.0,-0.10350000000000137
181200,704.8060493600012,705.5816963600013,0.0,-0.05750000000000005
181260,704.8060493600012,705.0517493600012,0.0,0.24569999999999892
181320,704.3839389400011,705.0283493600012,0.0,0.2223000000000015
181380,704.3839389400011,704.9031389400011,0.0,0.5192000000000018
181440,704.5251447800011,704.6789389400011,0.0,0.29500000000000026
181500,704.5251447800011,705.0399447800012,0.0,0.5147999999999953
181560,704.5251447800011,706.3854447800012,0.0,1.8602999999999965
181620,706.5427700000012,706.7013447800011,0.0,2.1762000000000006
181680,706.5427700000012,706.5427700000012,0.0,0.0
181740,706.5427700000012,706.5427700000012,0.0,0.0
181800,706.5427700000012,706.5427700000012,0.0,0.0
181860,706.5366518000012,706.5427700000012,0.0,0.0
181920,706.5366518000012,706.3716518000012,0.0,-0.16500000000000015
181980,706.5366518000012,706.4596518000012,0.0,-0.07700000000000373
182040,706.5366518000012,706.4156518000012,0.0,-0.12099999999999889
182100,706.5366518000012,706.5586518000013,0.0,0.021999999999997577
182160,707.1024192000012,706.5476518000012,0.0,0.010999999999998789
182220,707.0963043000013,707.1024192000012,0.0,0.0
182280,707.0963043000013,706.9328043000013,0.0,-0.16350000000000015
182340,707.0963043000013,707.6958043000013,0.0,0.5994999999999945
182400,707.0963043000013,707.8048043000013,0.0,0.7084999999999946
182460,708.9537166200013,709.1346043000013,0.0,2.0382999999999996
182520,708.9475699200012,708.9537166200013,0.0,0.0
182580,708.9475699200012,709.0210699200012,0.0,0.07349999999999773
182640,708.9475699200012,709.1155699200012,0.0,0.16799999999999898
182700,708.9475699200012,709.1260699200012,0.0,0.17849999999999783
182760,708.9475699200012,709.9660699200012,0.0,1.0184999999999986
182820,710.6630788200013,710.9845699200013,0.0,2.0369999999999973
182880,710.6630788200013,710.6630788200013,0.0,0.0
182940,710.6569388200013,710.6630788200013,0.0,0.0
183000,710.2547582400013,710.4369388200013,0.0,-0.21999999999999797
183060,710.2547582400013,710.1739582400013,0.0,-0.08080000000000231
183120,710.0607274600012,710.4264582400012,0.0,0.1716999999999979
183180,710.0607274600012,709.9689274600012,0.0,-0.09180000000000121
183240,710.0607274600012,710.3769274600012,0.0,0.31619999999999915
183300,710.0607274600012,710.7543274600012,0.0,0.6935999999999972
183360,710.7378422200012,710.8869274600012,0.0,0.8261999999999996
183420,710.7316982800012,710.7378422200012,0.0,0.0
183480,710.4917579200012,710.8504982800011,0.0,0.11879999999999791
183540,710.1231392400011,710.6105579200012,0.0,0.1188000000000034
183600,709.8208801600011,710.2331392400012,0.0,0.10999999999999899
183660,709.6167228000012,709.8511801600011,0.0,0.03030000000000227
183720,710.0372241400012,709.9702228000012,0.0,0.3535000000000003
183780,710.0372241400012,710.2893241400012,0.0,0.25210000000001603
183840,710.0866085114101,709.4454241400011,0.0,-0.5917999999999879
183900,710.0866085114101,710.1595810200012,0.0,0.07297250859106807
183960,710.0866085114101,710.3239810200012,0.0,0.2373725085910804
184020,710.0866085114101,710.4061810200011,0.0,0.31957250859107134
184080,710.0866085114101,710.2417810200011,0.0,0.15517250859107423
184140,710.0866085114101,710.2691810200012,0.0,0.18257250859107121
184200,710.0866085114101,711.4199810200012,0.0,1.3333725085910662
184260,711.0133889800011,712.0501810200011,0.0,1.963572508591073
184320,711.2809989800011,711.2733889800011,0.0,0.2599999999999991
184380,711.2809989800011,711.0209989800011,0.0,-0.2599999999999991
184440,711.2809989800011,711.0009989800011,0.0,-0.2799999999999969
184500,710.828739940001,710.9809989800011,0.0,-0.30000000000000027
184560,710.828739940001,711.071139940001,0.0,0.24239999999999573
184620,710.828739940001,711.0509399400011,0.0,0.22219999999999795
184680,710.828739940001,711.071139940001,0.0,0.24239999999999573
184740,710.828739940001,711.263039940001,0.0,0.434299999999997
184800,710.828739940001,711.162039940001,0.0,0.33329999999999693
184860,710.828739940001,711.0509399400011,0.0,0.22219999999999795
184920,710.828739940001,711.182239940001,0.0,0.3534999999999947
184980,710.828739940001,711.131739940001,0.0,0.30299999999999466
185040,710.828739940001,711.182239940001,0.0,0.3534999999999947
185100,710.8972327400011,711.030739940001,0.0,0.20199999999999457
185160,710.8972327400011,710.667232740001,0.0,-0.23000000000000242
185220,710.8972327400011,710.697232740001,0.0,-0.20000000000000018
185280,710.8972327400011,710.7772327400011,0.0,-0.12000000000000344
185340,710.8972327400011,710.9972327400011,0.0,0.10000000000000009
185400,710.8972327400011,711.0072327400011,0.0,0.10999999999999899
185460,710.8972327400011,711.1072327400011,0.0,0.20999999999999908
185520,711.9908867400011,712.3772327400011,0.0,1.479999999999998
185580,711.9908867400011,711.9908867400011,0.0,0.0
185640,711.9908867400011,711.9908867400011,0.0,0.0
185700,711.984719700001,712.003919700001,0.0,0.019200000000003214
185760,711.521291160001,711.6775197000011,0.0,-0.30719999999999814
185820,711.521291160001,711.6085911600011,0.0,0.08730000000000115
185880,711.521291160001,711.948091160001,0.0,0.42680000000000146
185940,711.521291160001,711.637691160001,0.0,0.11640000000000333
186000,711.7320565600011,712.112991160001,0.0,0.5916999999999994
186060,711.7320565600011,711.6744565600011,0.0,-0.057599999999998985
186120,711.7320565600011,711.9240565600011,0.0,0.19200000000000017
186180,711.7320565600011,711.9624565600011,0.0,0.23040000000000127
186240,711.7320565600011,712.279256560001,0.0,0.5472000000000037
186300,711.930886000001,712.0680565600011,0.0,0.3360000000000003
186360,711.429032400001,711.758086000001,0.0,-0.17280000000000229
186420,710.990001920001,711.399932400001,0.0,-0.029099999999996795
186480,710.5637006400009,711.235001920001,0.0,0.24500000000000022
186540,710.5637006400009,710.6825006400009,0.0,0.1188000000000034
186600,710.1753179200009,710.4548006400009,0.0,-0.108899999999999
186660,709.8931292600009,709.9053179200009,0.0,-0.27000000000000357
186720,709.8931292600009,709.7719292600009,0.0,-0.12120000000000347
186780,709.8931292600009,710.014329260001,0.0,0.12119999999999786
186840,709.8931292600009,710.287029260001,0.0,0.39389999999999586
186900,709.7899661000009,710.0345292600009,0.0,0.14140000000000125
186960,709.3187809000009,709.5349661000009,0.0,-0.2550000000000002
187020,708.9358133800009,709.3084809000009,0.0,-0.010300000000004583
187080,708.7675827200009,709.1542133800009,0.0,0.21839999999999904
187140,708.7675827200009,708.9670827200009,0.0,0.19950000000000134
187200,708.7675827200009,708.9565827200008,0.0,0.1890000000000025
187260,708.7675827200009,709.3870827200009,0.0,0.6195000000000017
187320,708.7675827200009,709.5655827200009,0.0,0.7979999999999996
187380,709.1542360400009,709.3135827200009,0.0,0.546000000000004
187440,709.1542360400009,709.288136040001,0.0,0.1338999999999967
187500,709.1542360400009,709.2675360400009,0.0,0.11329999999999896
187560,708.9463044000008,709.246936040001,0.0,0.09270000000000123
187620,708.9463044000008,708.9255044000008,0.0,-0.02079999999999771
187680,709.7762511600008,709.4663044000008,0.0,0.5200000000000005
187740,709.7762511600008,709.8170511600008,0.0,0.04080000000000117
187800,709.7762511600008,710.0924511600008,0.0,0.31619999999999915
187860,709.7762511600008,710.8166511600008,0.0,1.0403999999999987
187920,709.7762511600008,712.0610511600008,0.0,2.2847999999999975
187980,712.9966818000008,713.0504511600008,0.0,3.2742000000000018
188040,712.9966818000008,712.9198818000008,0.0,-0.0768000000000022
188100,714.5261902800008,714.8206818000008,0.0,1.8240000000000016
188160,714.5199768800009,714.5261902800008,0.0,0.0
188220,714.5639993200009,714.5011768800008,0.0,-0.018800000000003148
188280,714.1146360600009,714.433799320001,0.0,-0.13019999999999599
188340,714.1146360600009,713.7631360600009,0.0,-0.3514999999999982
188400,714.1146360600009,713.8391360600009,0.0,-0.2755000000000013
188460,713.8458430600009,713.9816360600008,0.0,-0.13300000000000117
188520,713.8458430600009,713.9123430600009,0.0,0.06649999999999795
188580,714.3715901600009,713.9408430600009,0.0,0.09500000000000008
188640,714.3654256400009,714.299625640001,0.0,-0.06580000000000319
188700,714.3654256400009,713.998825640001,0.0,-0.36660000000000137
188760,714.3539338400009,713.8484256400009,0.0,-0.5170000000000005
188820,714.3209753800008,713.5688338400008,0.0,-0.7851000000000108
188880,722.8603886969134,709.6102753800009,0.0,-4.710700000000011
188940,722.8603886969134,723.6619987000008,0.0,0.8016100030873767
189000,722.8603886969134,723.5791987000008,0.0,0.7188100030873705
189060,722.8603886969134,724.0483987000008,0.0,1.1880100030873648
189120,722.9760310200008,723.5791987000008,0.0,0.7188100030873705
189180,722.9760310200008,722.9960310200008,0.0,0.019999999999997797
189240,722.9760310200008,723.0460310200009,0.0,0.06999999999999784
189300,722.9760310200008,722.9560310200009,0.0,-0.02000000000000335
189360,722.9760310200008,723.0460310200009,0.0,0.06999999999999784
189420,722.9760310200008,723.2960310200009,0.0,0.31999999999999806
189480,723.8995770200008,724.2360310200008,0.0,1.26
189540,723.8995770200008,723.8995770200008,0.0,0.0
189600,723.8995770200008,723.8995770200008,0.0,0.0
189660,723.8995770200008,723.8995770200008,0.0,0.0
189720,723.8995770200008,723.8995770200008,0.0,0.0
189780,723.8933218400008,723.8995770200008,0.0,0.0
189840,723.8933218400008,724.4234218400007,0.0,0.5301000000000036
189900,723.8933218400008,724.1723218400008,0.0,0.27900000000000025
189960,724.3426755200007,724.7675218400008,0.0,0.8742000000000019
190020,724.3363882400007,724.3426755200007,0.0,0.0
190080,724.3363882400007,724.1523882400007,0.0,-0.18400000000000016
190140,724.3363882400007,724.2903882400007,0.0,-0.04600000000000004
190200,723.9191044200007,723.9315882400007,0.0,-0.4048000000000014
190260,723.9191044200007,724.1981044200007,0.0,0.27900000000000025
190320,723.9191044200007,724.0958044200007,0.0,0.17669999999999603
190380,723.9191044200007,724.2074044200008,0.0,0.2882999999999992
190440,723.4996646000008,724.1609044200007,0.0,0.24179999999999918
190500,723.4996646000008,723.5275646000008,0.0,0.02790000000000209
190560,723.4996646000008,723.4066646000008,0.0,-0.09300000000000008
190620,723.1152683400007,723.2485646000008,0.0,-0.25109999999999816
190680,723.1152683400007,723.0870683400008,0.0,-0.028200000000002112
190740,723.4974685800007,723.5100683400008,0.0,0.39479999999999826
190800,723.0240718400008,723.3752685800007,0.0,-0.12219999999999698
190860,722.6489082800008,723.1086718400009,0.0,0.08460000000000112
190920,722.1948636800008,722.2073082800008,0.0,-0.4415999999999993
190980,722.1948636800008,722.3985636800008,0.0,0.2036999999999991
191040,722.5023993800007,722.7574636800008,0.0,0.5626000000000027
191100,722.5023993800007,722.5695993800007,0.0,0.06719999999999793
191160,722.2595277200007,722.5887993800008,0.0,0.08640000000000114
191220,722.2595277200007,722.3468277200008,0.0,0.08730000000000115
191280,722.2595277200007,722.2110277200007,0.0,-0.04850000000000004
191340,722.2595277200007,722.1528277200007,0.0,-0.10669999999999902
191400,721.8687946000008,721.9879277200007,0.0,-0.2716000000000024
191460,721.8687946000008,722.5449946000008,0.0,0.6761999999999962
191520,721.8687946000008,722.4371946000008,0.0,0.5683999999999972
191580,722.0914310000007,722.3391946000008,0.0,0.47039999999999715
191640,722.0914310000007,722.1110310000007,0.0,0.01960000000000328
191700,722.0914310000007,722.1110310000007,0.0,0.01960000000000328
191760,721.8731575600007,721.8793962400007,0.0,0.0
191820,721.8731575600007,721.7751575600007,0.0,-0.09800000000000009
191880,721.4001779600006,721.4909575600007,0.0,-0.3822000000000014
191940,721.4001779600006,721.2714779600007,0.0,-0.1287000000000023
192000,721.4001779600006,721.3605779600007,0.0,-0.039600000000001134
192060,721.4001779600006,721.3902779600006,0.0,-0.009900000000004405
192120,721.0412922200006,721.2120779600007,0.0,-0.18810000000000127
192180,721.0412922200006,721.0912922200006,0.0,0.050000000000000044
192240,722.8147142200006,721.7912922200006,0.0,0.7500000000000007
192300,722.8147142200006,722.8147142200006,0.0,0.0
192360,722.8084780600007,722.8147142200006,0.0,0.0
192420,722.5272469200006,722.5780780600006,0.0,-0.23039999999999594
192480,721.9354481000006,722.5660469200006,0.0,0.03880000000000111
192540,721.9237754600006,721.7968481000006,0.0,-0.13860000000000122
192600,721.7368737200006,719.5962633200006,0.0,-2.2941000000000007
192660,734.0502324418189,712.4470737200007,0.0,-9.289799999999914
192720,734.2154277200008,735.1900742600008,0.0,1.139841818181828
192780,734.2154277200008,734.2679277200008,0.0,0.05250000000000005
192840,734.4337205800008,734.2679277200008,0.0,0.05250000000000005
192900,734.4337205800008,734.4337205800008,0.0,0.0
192960,734.4337205800008,734.2985205800007,0.0,-0.13520000000000243
193020,734.0987283200009,734.2881205800009,0.0,-0.14560000000000128
193080,734.0987283200009,734.0672283200008,0.0,-0.03150000000000236
193140,734.463991820001,734.5082283200009,0.0,0.40950000000000153
193200,733.952206540001,734.027191820001,0.0,-0.4367999999999981
193260,733.952206540001,734.058206540001,0.0,0.1060000000000001
193320,733.952206540001,733.9946065400011,0.0,0.042400000000001214
193380,733.952206540001,734.291406540001,0.0,0.33920000000000383
193440,733.952206540001,734.132406540001,0.0,0.1802000000000037
193500,733.886522580001,733.984006540001,0.0,0.03180000000000238
193560,733.886522580001,734.0879225800011,0.0,0.20139999999999547
193620,733.492317180001,733.9289225800011,0.0,0.04239999999999533
193680,733.2217513600009,733.620717180001,0.0,0.12839999999999774
193740,736.6089281600009,732.7091513600009,0.0,-0.5125999999999845
